Es werden laute Annahmen getroffen, es fehlen Werte	NEGATIVE
es wird fast immer nur abgelesen	NEGATIVE
Folien sollten auch als Handout genutzt werden können (derzeit sehr unübersichtlich)	NEGATIVE
Foliensatz vor der Vorlesung hochladen, um sich Notizen zu machen	NEGATIVE
Formelsammlung überarbeiten + formatieren, sodass diese ohne Zeichenfehler aufgerufen und ausgedruckt werden	NEGATIVE
Für die Veranstaltung sollte sich der Lehrstuhl etwas anderes überlegen	NEGATIVE
höherer Praxisbezug	NEGATIVE
In der Übung sind die vorgerechneten Lösungen nicht auf die Aufgabenstellung angepasst	NEGATIVE
kein Pflicht-, sondern Wahlfach	NEGATIVE
klar strukturierte Aufgaben	NEGATIVE
Klausurvorbereitung äußerst schwierig und sehr aufwendig	NEGATIVE
leider gibt es nicht zu allen Themen Information im Internet	NEGATIVE
man weiß nicht, wie man sich auf die Prüfung vorbereiten soll, da Beispielfragen kaum mit der Vorlesung beantwortet werden können	NEGATIVE
mehr Erklärungen/Definitionen im Skript	NEGATIVE
monotones Vorstellen	NEGATIVE
Praxisbeispiele	NEGATIVE
richtiges Skript	NEGATIVE
Skript enthält Bilder, die nur wörtlich erklärt werden, aber keinen Text enthält	NEGATIVE
teilweise mal nur Begriffe und Skizze, die Erklärung enthalten	NEGATIVE
Überdenken, ob die Veranstaltung als Pflicht-Veranstaltung sinnvoll/relevant ist	NEGATIVE
Übung	NEGATIVE
Übung besser lesbar und fehlerfrei (digitale Lösung?)	NEGATIVE
Übung unverständlich	NEGATIVE
Übungsaufgaben komplett überarbeiten, welche, die man nachvollziehen kann, die alle Angaben enthält, ohne 50 Annahmen auf, die der Studierende nicht kommt	NEGATIVE
unbedingt Kontallkt zu Studierenden suchen und über Veranstaltung austauschen	NEGATIVE
Unterlagen besser aufbereiten, da Formelsammlung Grafikfehler enthalten und PPT's für das Selbststudium unschlüssig sind	NEGATIVE
Unterlagen vor der jeweiligen Veranstaltung online zur Verfügung stellen	NEGATIVE
verständlichere Aufbereitung der Themen und der Vorlesungsfolien, da Folien ohne Recherche kaum nachvollziebar sind	NEGATIVE
Vorlesung vorher hochladen	NEGATIVE
vortragende Person geht nicht auf die einzelnen Rechnungsschritte ein	NEGATIVE
zu manchen dieser Bilder werden Fragen gestellt, die man nur mit Recherche beantworten kann	NEGATIVE
zu schwer und zu viel Stoff	NEGATIVE
zu viel Stoff	NEGATIVE
Zusammenhänge besser darstellen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Fluidmechanik	UNCLEAR
Fluidmechanik	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
directly try to build our own solver	POSITIVE
not just theoretically	POSITIVE
Theoretical CFD understanding and programming in Matlab and OpenFoam	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
PET	UNCLEAR
PET	UNCLEAR
PET	UNCLEAR
PET	UNCLEAR
Programmentwurfstechnik	UNCLEAR
Programmentwurfstechnik	UNCLEAR
SMR	UNCLEAR
SMR	UNCLEAR
GTI	UNCLEAR
OSI & ISO	UNCLEAR
TCP	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Dozent ist sehr nett	POSITIVE
gute Präsentation der Vorlesung	POSITIVE
kein super komplexer Kurs	POSITIVE
Kurs ist hilfreich für Network learning	POSITIVE
realitätsnahe Beispiele zum Material	POSITIVE
sehr interessant	POSITIVE
Skript wird gut erklärt und passt zur Vorlesung	POSITIVE
Übungsleiter gibt sich viel Mühe	POSITIVE
Vorlesungsfolien werden hochgeladen	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Hochladen der Übungslösungen	NEGATIVE
Hochladen der Übungslösungen	NEGATIVE
aktuellere Beispiele	NEGATIVE
Altklausuren mit Lösungen	NEGATIVE
Folien (PP)	NEGATIVE
Hochladen der Übungs- und Vorlesungslösungen	NEGATIVE
mehr realitätsnahe Beispiele	NEGATIVE
mehr Übungen	NEGATIVE
Mitgefühl mit den Studenten, die nichts über das Fach wissen	NEGATIVE
nicht auf OHP schreiben (zu unübersichtlich, unstrukturiert, schwierig zu folgen)	NEGATIVE
Notizen nachträglich hochladen	NEGATIVE
Praxisbeispiele zur Veranschaulichung	NEGATIVE
Sprache	NEGATIVE
Übungen z.T. zu schnell	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Optische Bauelemente	UNCLEAR
Optische Bauelemente	UNCLEAR
Optoelektronik	UNCLEAR
Optoelektronik	UNCLEAR
TET	UNCLEAR
TET	UNCLEAR
LD	UNCLEAR
Mathe	UNCLEAR
PD	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
aktueller Bezug in Vorlesung	POSITIVE
Beispiele	POSITIVE
gute individuelle Beispiele	POSITIVE
Kompetenz	POSITIVE
praktische Beispiele	POSITIVE
praktischer Bezug	POSITIVE
Übungsaufgaben	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Abkürzen werden nicht erklärt	NEGATIVE
Abkürzungsverzeichnis	NEGATIVE
besser erklären	NEGATIVE
bessere Struktur der zur Verfügung gestellten Materialien bzw. rechtzeitig online stellen	NEGATIVE
besseres Vorlesungsskipt	NEGATIVE
mehr auf Netze eingehen	NEGATIVE
Themen in der Vorlesung zu stark gemisct	NEGATIVE
Übung interessanter gestalten	NEGATIVE
Übung überarbeiten bzw. online aktualisieren	NEGATIVE
zu viele Grundlagen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Chemie	UNCLEAR
Chemie	UNCLEAR
Chemie	UNCLEAR
Chemie	UNCLEAR
Photovoltaik	UNCLEAR
Photovoltaik	UNCLEAR
Photovoltaik	UNCLEAR
Photovoltaik	UNCLEAR
FKE	UNCLEAR
FKE	UNCLEAR
FKE	UNCLEAR
Quanetentheorie	UNCLEAR
Quanetentheorie	UNCLEAR
Quanetentheorie	UNCLEAR
Nano-optoelelektronik	UNCLEAR
Nano-optoelelektronik	UNCLEAR
Bandstrukturen	UNCLEAR
Bauelemente	UNCLEAR
Festkörperelektronik	UNCLEAR
Grdlg. von Bauelementen	UNCLEAR
HOMO-LUMO	UNCLEAR
Moleküle	UNCLEAR
optische Bauelemente	UNCLEAR
Transistoren	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Anschauliche Darstellungen sind sehr hilfreich	POSITIVE
Aufbau und Strukturierung der VL	POSITIVE
ausführlich digitales Skript	POSITIVE
der Doz.	POSITIVE
die Kompetenz des Lehrenden	POSITIVE
fächerübergreifend	POSITIVE
Freude des Doz.	POSITIVE
klare Fragestellungen vor jeder VL	POSITIVE
sehr belebte nicht monotone Sprache	POSITIVE
sehr viele Bsp.	POSITIVE
super Skript	POSITIVE
VL ist spannend gestaltet	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
als Wahlfach und nicht als Pflichtfach anbieten	NEGATIVE
sauberes Tafelbild erwünscht	NEGATIVE
weniger Themen	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Distributed Systems	UNCLEAR
Distributed Systems	UNCLEAR
Distributed Systems	UNCLEAR
Distributed Systems	UNCLEAR
Distributed Systems	UNCLEAR
Rechnernetze	UNCLEAR
Rechnernetze	UNCLEAR
Bitcoins	UNCLEAR
bootsstrapping	UNCLEAR
Cloud	UNCLEAR
Data Communication	UNCLEAR
IOT	UNCLEAR
Layering-Architekturen	UNCLEAR
Web and Mobile	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
alle Inhalte haben gute Verbindung mit realistischer Entwicklung der Technik	POSITIVE
Dozent	POSITIVE
eine andere Sichtweise auf die Kommunikation im Netzwerk, nicht immer nur Server-Client	POSITIVE
kompetenter Dozent	POSITIVE
Methode vom Dozenten	POSITIVE
Übungen	POSITIVE
viele Beispiele	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Fehler in Folien beheben	NEGATIVE
in den Übungen mehr praktisches (Code/APP) als theoretisches	NEGATIVE
mehr praktische Arbeit	NEGATIVE
mündliche Prüfung	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
organische Elektronik	UNCLEAR
organische Elektronik	UNCLEAR
organische Elektronik	UNCLEAR
Band Structure	UNCLEAR
Band Structure	UNCLEAR
Band Structure of Semi-conductors	UNCLEAR
EWET	UNCLEAR
Nano-Optoelelektronik	UNCLEAR
Nanophotonik	UNCLEAR
PV2	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
good Script	POSITIVE
it is more sort of an interactive course, where the teacher really involves with students	POSITIVE
Lecturer is very friendly to students and adjusting	POSITIVE
the  talks are good	POSITIVE
Vorträge	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
langsamer erklären	NEGATIVE
maybe the course content can be made according to the students	NEGATIVE
normally repetitions are welcome	NEGATIVE
PV1 and PV2 are way too similar	NEGATIVE
tell expectations on presentations	NEGATIVE
the basics of semi-conductors physics should be explained well before getting into the main topic	NEGATIVE
University will buy Softwares such as PVsyst and put them online for Students	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Mechanics	UNCLEAR
Mechanics	UNCLEAR
Mechanics	UNCLEAR
Chemistry	UNCLEAR
Chemistry	UNCLEAR
Elements from Chemistry	UNCLEAR
first Lecture are similar to Machanics1	UNCLEAR
Force	UNCLEAR
LDDS	UNCLEAR
Mathsy	UNCLEAR
Some Mathematics	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Exercise are included good	POSITIVE
Lecturer speaks in a distinct manner	POSITIVE
organization of the lecture	POSITIVE
present of lecture notes	POSITIVE
Refer to other evaluation sheets	POSITIVE
the lecture is understandable	POSITIVE
the lecturer	POSITIVE
the lecturer explains everything in details and gives us many examples	POSITIVE
the lectures are understable	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Better script with more explanations	NEGATIVE
Better script with more explanations	NEGATIVE
split the Theme Forcetain degree	NEGATIVE
the timetable as we could not go through the whole lectures	NEGATIVE
topics are too general	NEGATIVE
working closer together	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
E-technik	UNCLEAR
TVPT	UNCLEAR
TVPT	UNCLEAR
TVPT	UNCLEAR
TVPT	UNCLEAR
TVPT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
TVT	UNCLEAR
Adsorption	UNCLEAR
Apparate- und Anlagebau in Aachen	UNCLEAR
Chemie	UNCLEAR
Energietechnik	UNCLEAR
FH Aachen	UNCLEAR
Reaktionstechnik	UNCLEAR
Thermo	UNCLEAR
TVP	UNCLEAR
WKA	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
gute Praxisbsp.	POSITIVE
gute Praxisbsp.	POSITIVE
gute Praxisbsp.	POSITIVE
gute Praxisbsp.	POSITIVE
gute Praxisbsp.	POSITIVE
gute Praxisbsp.	POSITIVE
guter Vortragsstil	POSITIVE
guter Vortragsstil	POSITIVE
guter Vortragsstil	POSITIVE
eingehen auf Studierende	POSITIVE
eingehen auf Studierende	POSITIVE
aktuelle Bsp.	POSITIVE
Angebot einer Exkursion	POSITIVE
Anschauliche Erklärungen	POSITIVE
Bsp. aus der Praxis	POSITIVE
der Vortragsstil des Doz.	POSITIVE
die fachliche Kompetenz	POSITIVE
die hohe Kompetenz und das Wissen von Prof. Bathen!	POSITIVE
die VL	POSITIVE
gut strukturierte VL	POSITIVE
gut und anschauliche Vermittlung des Lernstoffs	POSITIVE
gute Bsp.	POSITIVE
gute Erklärungen	POSITIVE
Praxisbsp.	POSITIVE
Praxisnähe	POSITIVE
Praxisnähe:aushändigen eines Skriptes	POSITIVE
Prinizip "Case Study"	POSITIVE
Prof. Bathen ist sehr gut	POSITIVE
sehr kompetenter Prof	POSITIVE
Skript wirs ausgedruckt und ausgeteilt	POSITIVE
Skript wurde ausgehändigt	POSITIVE
strukturierte VL	POSITIVE
verschiedene Prüfungstermine werden angeboten	POSITIVE
viele Bsp.	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Übungsunterlagen hochladen	NEGATIVE
Übungsunterlagen hochladen	NEGATIVE
Übungsunterlagen hochladen	NEGATIVE
Übungsunterlagen hochladen	NEGATIVE
Übungsunterlagen hochladen	NEGATIVE
Übungsunterlagen hochladen	NEGATIVE
Ü mit Lsg. hochladen	NEGATIVE
Ü mit Lsg. hochladen	NEGATIVE
da die Ü zu schnell bearbeitet wird, kommt man nicht mit	NEGATIVE
farbiges Skript	NEGATIVE
Lsg. der Ü könnten digital zugänglich gemacht werden	NEGATIVE
mehr Ü	NEGATIVE
Skript evtl. in Farbe	NEGATIVE
Skript hochladen	NEGATIVE
Skript kürzen, da viele Seiten nicht besprochen werden	NEGATIVE
Tempo des Ü-leiters ist zu schnell	NEGATIVE
Tempo reduzieren	NEGATIVE
Ü ist nicht optimal- bessere Aufgaben!	NEGATIVE
Ü mir Lsg. hochladen	NEGATIVE
Ü werden zum Teil zu schnell behandelt	NEGATIVE
Ü wird zu schnell behandelt	NEGATIVE
Übungen ausführlicher erklären	NEGATIVE
Übungen zu Case Study ausführlicher	NEGATIVE
wäre schön wenn man die Unterlagen aus der Ü zur Verfügung gestellt bekommen könnte	NEGATIVE
weniger Bilder und Diagramme im Skript	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Netzberechnung	UNCLEAR
Netzberechnung	UNCLEAR
elektr. Energieversorgungssysteme	UNCLEAR
Powersystem	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Solutions of exercise tasks are available online	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
a more structural way in presenting the exercises	NEGATIVE
in general more structur in the lecture and exercises	NEGATIVE
Lecturer could be try to speak clearer and louder	NEGATIVE
the way of solving tasks should be complete instead of just highlighting a few parts	NEGATIVE
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
Keine Angabe	UNCLEAR
GTI	UNCLEAR
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Keine Angabe	POSITIVE
Dozent	POSITIVE
Dozent	POSITIVE
C lernen	POSITIVE
etwas neues lernen	POSITIVE
Programmierungsaspekt	POSITIVE
Übungen waren sehr gut vorbereitet	POSITIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
Keine Angabe	NEGATIVE
